ticker,name,sector,last_,buy,sell,tradecount,info,marketcap,profit_today,profit_1wk,profit_1month,profit_ytd,profit_1yr
SSG,Self Storage Group,Industrials,24.2,24.2,24.4,28,,2040.75,-0.008199999999999999,0.0,0.0,-0.1449,0.1805
SBO,Selvaag Bolig,Real estate,52.6,52.6,53.2,194,,4898.18,-0.0075,-0.0168,0.0277,0.09179999999999999,0.5936
SHLF,Shelf Drilling,Energy,2.58,2.58,2.61,76,,351.35,-0.0373,-0.0115,-0.17309999999999998,-0.8551000000000001,-0.8896999999999999
SIOFF,Siem Offshore,Energy,0.94,0.9,0.95,14,,873.98,0.0275,-0.0158,-0.065,-0.2579,-0.252
SIKRI-ME,Sikri Holding,Information technology,106.0,105.0,106.0,11,,1562.60,0.0095,0.029300000000000003,-0.1311,,
SKUE,Skue Sparebank,Equity certificates,166.0,166.0,169.0,7,LP,344.16,0.0,-0.011899999999999999,-0.0405,0.147,0.3175
SOFTOX-ME,SoftOx Solutions,Health care,54.0,53.5,54.0,65,,422.81,-0.0092,0.0588,-0.0092,0.7646999999999999,1.2131
SOGN,Sogn Sparebank,Equity certificates,105.0,101.0,105.0,1,LP,66.41,0.0096,,0.05,-0.0187,0.060599999999999994
SOLON,Solon Eiendom,Real estate,33.0,32.7,33.0,25,,2420.98,0.0,-0.0351,0.09269999999999999,-0.18719999999999998,-0.0704
SOFF,Solstad Offshore,Energy,0.55,0.55,0.57,110,,161.44,-0.0195,-0.010700000000000001,-0.1344,-0.42950000000000005,-0.272
SBVG,SpareBank 1 BV,Equity certificates,36.5,36.5,36.6,15,LP,2298.78,0.0,-0.0108,-0.018799999999999997,-0.01,0.059500000000000004
NONG,SpareBank 1 Nord-Norge,Equity certificates,66.1,66.1,66.6,203,LP,6636.31,-0.0178,-0.0015,-0.0207,-0.09230000000000001,0.031200000000000002
SNOR,SpareBank 1 Nordvest,Equity certificates,110.0,109.0,110.0,3,,245.36,,,0.0092,0.0144,0.0801
RING,SpareBank 1 Ringerike Hadeland,Equity certificates,232.0,228.0,232.0,4,,3630.89,0.0175,,0.0265,0.0806,0.1948
MING,SpareBank 1 SMN,Equity certificates,87.5,87.5,87.7,401,,11360.63,-0.005699999999999999,0.005699999999999999,-0.0023,-0.058600000000000006,-0.0345
SRBANK,SpareBank 1 SR-Bank,Financials,79.7,79.7,79.8,614,,20381.65,-0.0037,-0.0019,0.0089,-0.203,-0.17920000000000003
SOAG,SpareBank 1 Østfold Akershus,Equity certificates,252.0,246.0,254.0,5,LP,3121.17,0.008,,0.05,0.1118,0.21280000000000002
SPOL,SpareBank 1 Østlandet,Equity certificates,88.0,88.0,88.1,83,LP,10193.02,0.0,0.0138,-0.0068000000000000005,0.0124,0.11220000000000001
MORG,Sparebanken Møre,Equity certificates,298.0,297.0,298.0,4,LP,2939.72,-0.0033,0.0102,-0.0132,-0.0095,-0.0032
SOR,Sparebanken Sør,Equity certificates,103.0,102.5,103.5,8,LP,1608.82,0.0,0.0098,0.019799999999999998,-0.0636,0.08990000000000001
SBTE,Sparebanken Telemark,Equity certificates,126.0,126.0,130.0,8,,1373.23,0.0,-0.0233,-0.0233,0.0217,0.10220000000000001
SVEG,Sparebanken Vest,Equity certificates,66.0,66.0,66.1,115,LP,7081.47,0.0076,0.0060999999999999995,-0.0407,0.0971,0.28809999999999997
SPOG,Sparebanken Øst,Equity certificates,46.4,46.0,46.5,50,,961.93,-0.0128,0.0022,-0.0149,-0.0839,-0.049100000000000005
SNI,Stolt-Nielsen,Industrials,80.9,80.8,80.9,152,,4330.08,-0.050499999999999996,-0.0369,-0.0482,-0.2904,-0.20559999999999998
STB,Storebrand,Financials,51.0,50.92,51.0,3941,,23837.28,0.002,-0.023399999999999997,-0.0286,-0.2611,-0.09380000000000001
STORM,Storm Real Estate,Real estate,4.64,4.64,4.78,51,,40.99,0.0175,-0.07200000000000001,0.2889,0.36469999999999997,0.16
STRONG,StrongPoint,Information technology,19.3,19.3,19.5,110,LP,854.61,-0.0077,-0.0052,0.0935,0.6083,0.7232
SUBC,Subsea 7,Energy,66.86,66.84,66.86,5059,,19871.84,-0.0021,-0.0042,-0.0538,-0.3629,-0.3344
SUNSB-ME,Sunndal Sparebank,Equity certificates,117.0,113.0,117.0,1,LP,158.20,0.0,-0.0085,,0.0949,0.1344
SUSB-ME,Surnadal Sparebank,Equity certificates,108.0,107.0,108.0,2,LP,217.01,,,-0.0092,0.0268,0.0635
TRVX,Targovax,Health care,7.75,7.75,7.87,390,,590.36,0.0333,0.1431,0.17420000000000002,-0.1153,0.4904
TEAM,Team Tankers International,Industrials,3.16,3.0,3.16,3,,640.38,0.0,0.0327,-0.053899999999999997,-0.41479999999999995,-0.4456
TECH,Techstep,Information technology,4.64,4.64,4.66,32,,755.36,0.0043,-0.0128,0.4321,0.36869999999999997,0.24059999999999998
TEL,Telenor,Communication services,150.95,150.95,151.0,4078,,211248.19,-0.001,0.0077,0.024399999999999998,-0.0125,-0.12869999999999998
TGS,TGS-NOPEC Geophysical Company,Energy,110.95,110.9,110.95,2668,,13006.49,-0.012,0.024900000000000002,-0.1714,-0.5706,-0.5202
THIN,Thin Film Electronics,Information technology,0.37,0.36,0.37,210,,254.91,0.0509,-0.0535,0.0818,-0.6765000000000001,-0.5717
TIETOO,TietoEVRY,Information technology,270.0,269.0,270.0,39,,31970.41,0.0052,0.012,0.0353,-0.0155,
TOM,Tomra Systems,Industrials,374.9,374.9,375.0,4144,,55342.70,0.0105,0.024300000000000002,-0.0564,0.34659999999999996,0.47369999999999995
TOTG,Totens Sparebank,Equity certificates,139.0,138.0,139.0,5,LP,851.31,0.0,0.0072,-0.0070999999999999995,0.055999999999999994,0.165
TRE,Treasure,Industrials,13.5,13.4,13.5,16,,2886.77,0.0189,0.1066,0.18420000000000003,0.0298,0.0451
TYSB-ME,Tysnes Sparebank,Equity certificates,115.0,110.0,115.0,1,LP,174.46,-0.0086,,0.0268,-0.0177,0.09939999999999999
ULTIMO,Ultimovacs,Health care,50.2,50.0,50.2,60,,1605.07,0.016200000000000003,0.0121,0.0819,0.28059999999999996,0.7011
VEI,Veidekke,Industrials,119.4,119.4,119.6,234,,16113.78,-0.005,-0.0067,-0.06860000000000001,-0.0008,0.19760000000000003
VISTIN,Vistin Pharma,Health care,18.1,18.1,18.2,119,,802.64,-0.0216,-0.0499,0.2483,0.8891,1.0946
VVL,Voss Veksel- og Landmandsbank,Financials,158.0,156.0,158.0,1,LP,348.19,,0.0128,-0.018600000000000002,0.0128,-0.053099999999999994
VOW,Vow,Industrials,36.65,36.55,36.65,1681,,3991.18,-0.034300000000000004,-0.0279,0.8325,0.2217,1.2485
WALWIL,Wallenius Wilhelmsen,Industrials,14.6,14.58,14.6,180,,6165.65,-0.012199999999999999,0.021,0.1318,-0.3309,-0.3173
WSTEP,Webstep,Information technology,23.0,22.4,23.0,32,,613.49,-0.0086,-0.0171,0.1616,-0.0496,-0.0726
WWI,Wilh. Wilhelmsen Holding ser. A,Industrials,126.0,125.0,127.0,104,,4284.00,-0.0308,0.07690000000000001,0.1101,-0.22089999999999999,0.0014000000000000002
WWIB,Wilh. Wilhelmsen Holding ser. B,Industrials,123.5,123.5,129.5,75,,1306.63,-0.0536,0.08810000000000001,0.0739,-0.2365,-0.040999999999999995
WILS,Wilson,Industrials,20.0,19.8,20.0,1,,877.20,0.0204,,-0.0291,-0.0125,0.0867
XXL,XXL,Consumer discretionary,24.9,24.9,25.04,1226,,6285.67,-0.0111,0.09789999999999999,0.2218,0.7361,0.2086
YAR,Yara International,Materials,354.7,354.6,354.7,4585,,94828.15,-0.0008,-0.0478,-0.08039999999999999,0.0151,-0.0507
ZAL,Zalaris,Industrials,39.7,39.7,40.2,16,,778.95,-0.0075,-0.0025,0.09369999999999999,0.4384,0.9653
ZENA-ME,Zenith Energy,Energy,0.05,0.05,0.05,91,,49.55,0.0691,0.0273,-0.21960000000000002,-0.7542,-0.9451999999999999
ZWIPE-ME,Zwipe,Information technology,21.0,21.0,21.1,158,,663.04,0.0294,0.17980000000000002,0.2993,2.9714,0.7112999999999999
